RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.76,46.27,0.0,41.48
OTHER,57.14,66.67,0.0,63.64
NATIVE-AM,0.0,100.0,0.0,66.67
HISP-LT,63.64,66.67,0.0,65.31
ASIA-PI,16.67,33.33,0.0,27.78
WHITE,64.47,67.28,100.0,65.95
BLACK,57.94,76.31,0.0,67.72
TOTAL,61.07,67.92,100.0,64.67
