RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.18,46.58,0.00,43.36
OTHER,23.08,34.62,0.00,30.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,72.73,50.00,0.00,65.62
ASIA-PI,0.00,55.56,0.00,35.71
WHITE,57.43,64.08,0.00,61.30
BLACK,38.24,57.05,0.00,49.15
TOTAL,41.83,57.02,0.00,50.52
