RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.95,73.33,0.0,68.75
OTHER,91.67,66.67,0.0,77.78
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,63.64,78.57,0.0,72.0
ASIA-PI,66.67,78.57,0.0,74.42
WHITE,77.55,80.69,0.0,79.16
BLACK,70.37,76.47,0.0,73.77
TOTAL,76.34,79.85,0.0,78.15
