,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,31.67,41.26,0.0
1,OTHER,80.0,55.56,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,100.0,44.44,0.0
4,ASIA-PI,50.0,100.0,0.0
5,WHITE,68.49,57.47,0.0
6,BLACK,45.63,56.25,37.93
