RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.87,45.90,100.0,36.43
OTHER,50.00,25.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,50.00,0.00,38.46
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,60.52,62.32,0.00,61.47
BLACK,30.56,70.73,0.00,51.95
TOTAL,55.83,61.15,100.0,58.64
