PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1214,69.06,0,73.47,60,0,0,100,0,0,100,0,0,0,0,50,0,0,71.21,67.55,0,0,0
1222,57.21,0,61.43,42.67,0,50,0,0,0,0,0,66.67,33.33,0,50,100,0,55.73,60.14,0,0,0
1885,59.74,0,52.17,39.13,0,50,100,0,0,0,0,0,0,0,0,0,0,58.38,63.85,0,0,0
1889,59.08,0,56.92,47.14,0,0,50,0,0,0,0,14.29,60,0,80,25,100,59.28,61.37,0,66.67,66.67
960,52.19,0,58.73,39.87,0,33.33,66.67,0,0,50,0,69.23,9.09,0,28.57,0,0,57.48,48.26,0,66.67,11.11
974,54.72,0,44.33,38.78,0,60,40,0,100,0,0,14.29,0,0,33.33,40,0,56.7,57.43,0,39.13,31.25
TOTAL,56.87,,56.98,43.07,0.0,42.86,50.0,,50.0,66.67,0.0,40.62,20.83,,47.62,25.0,25.0,58.74,57.17,,45.45,28.57
