RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.66,65.6,0.0,60.59
OTHER,55.88,70.97,0.0,63.08
NATIVE-AM,50.0,50.0,0.0,50.0
HISP-LT,60.81,56.98,0.0,58.75
ASIA-PI,50.0,50.91,100.0,50.93
WHITE,73.5,73.39,66.67,73.44
BLACK,56.16,69.62,100.0,63.62
TOTAL,68.52,70.97,83.33,69.8
