RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,61.54,57.14,0.0,60.0
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,0.0,60.0,0.0,42.86
ASIA-PI,50.0,0.0,0.0,20.0
WHITE,73.75,76.34,0.0,75.1
BLACK,64.62,74.32,0.0,69.78
TOTAL,71.83,75.12,0.0,73.54
