RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.39,64.63,0.0,63.52
OTHER,58.54,58.9,0.0,58.77
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.32,73.08,0.0,64.65
ASIA-PI,52.31,62.34,0.0,57.34
WHITE,68.04,66.48,0.0,67.15
BLACK,67.23,73.82,0.0,70.92
TOTAL,65.76,70.06,0.0,68.08
