RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.1,45.45,0.0,40.62
OTHER,50.0,100.0,0.0,66.67
NATIVE-AM,33.33,0.0,0.0,33.33
HISP-LT,33.33,25.0,0.0,28.57
ASIA-PI,0.0,60.0,0.0,42.86
WHITE,74.5,75.06,100.0,74.81
BLACK,59.74,76.6,0.0,69.01
TOTAL,70.95,74.8,100.0,73.01
