,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,39.13,54.78,0.0
1,OTHER,60.0,54.55,0.0
2,NATIVE-AM,100.0,100.0,0.0
3,HISP-LT,56.67,57.78,0.0
4,ASIA-PI,44.0,53.12,0.0
5,WHITE,70.86,72.88,50.0
6,BLACK,44.64,58.24,0.0
