RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.86,50.75,0.0,48.31
OTHER,50.0,55.56,0.0,53.33
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,62.07,70.0,0.0,65.74
ASIA-PI,60.81,60.0,0.0,60.39
WHITE,72.7,74.06,0.0,73.42
BLACK,54.58,60.16,0.0,57.96
TOTAL,65.78,67.98,0.0,66.97
