RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.16,50.76,0.0,48.05
OTHER,50.0,40.0,0.0,45.16
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,55.0,70.18,100.0,63.26
ASIA-PI,22.22,53.85,0.0,40.91
WHITE,64.6,64.8,0.0,64.71
BLACK,48.84,62.99,0.0,57.87
TOTAL,54.49,62.69,100.0,59.27
