RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,69.1,68.84,0.0,68.97
OTHER,68.66,65.08,0.0,66.92
NATIVE-AM,40.0,57.14,0.0,50.0
HISP-LT,69.18,66.43,0.0,67.82
ASIA-PI,68.78,67.94,66.67,68.33
WHITE,72.77,74.75,66.67,73.78
BLACK,66.87,67.37,100.0,67.23
TOTAL,71.54,72.75,70.0,72.16
