RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,55.56,66.67,0.0,59.26
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.0,83.33,0.0,72.73
ASIA-PI,100.0,0.0,0.0,100.0
WHITE,70.42,76.17,0.0,73.3
BLACK,100.0,0.0,0.0,100.0
TOTAL,69.04,75.98,0.0,72.44
