RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,63.64,50.00,0.00,60.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,68.52,65.79,0.00,66.92
BLACK,0.00,50.00,0.00,42.86
TOTAL,66.67,63.22,0.00,64.71
