RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.54,40.91,70.00,36.46
OTHER,40.68,53.75,0.00,47.86
NATIVE-AM,0.00,66.67,0.00,50.00
HISP-LT,40.77,56.72,50.00,49.82
ASIA-PI,45.93,43.48,66.67,45.06
WHITE,56.38,58.56,0.00,57.52
BLACK,38.57,52.84,50.00,46.96
TOTAL,42.04,52.58,60.00,47.93
