RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.94,70.83,0.0,60.4
OTHER,75.0,67.74,0.0,70.59
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,69.49,67.86,100.0,68.97
ASIA-PI,64.94,62.35,0.0,63.58
WHITE,78.03,78.43,100.0,78.28
BLACK,58.89,69.57,0.0,64.88
TOTAL,74.69,76.36,87.5,75.58
