RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.95,44.44,0.0,39.21
OTHER,61.54,45.9,0.0,50.57
NATIVE-AM,25.0,16.67,0.0,20.0
HISP-LT,50.0,54.46,0.0,52.45
ASIA-PI,61.54,60.55,0.0,60.7
WHITE,54.23,59.66,33.33,56.78
BLACK,44.57,59.32,50.0,52.9
TOTAL,49.62,57.19,33.33,53.56
