RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,53.18,0.00,46.50
OTHER,55.56,59.46,0.00,57.53
NATIVE-AM,0.00,66.67,0.00,66.67
HISP-LT,58.82,56.63,0.00,57.46
ASIA-PI,54.55,53.12,0.00,53.70
WHITE,58.12,62.46,0.00,60.32
BLACK,57.33,67.68,100.0,63.52
TOTAL,55.47,64.68,33.33,60.72
