RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.0,57.14,0.0,58.33
OTHER,0.0,50.0,0.0,20.0
NATIVE-AM,0.0,33.33,0.0,33.33
HISP-LT,50.0,14.29,0.0,27.27
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,64.22,58.23,0.0,61.13
BLACK,38.46,50.0,0.0,41.18
TOTAL,63.11,57.49,0.0,60.2
