RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.91,25.0,0.0,23.17
OTHER,28.0,26.53,0.0,27.03
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,27.78,35.29,0.0,32.69
ASIA-PI,76.47,60.0,0.0,70.37
WHITE,55.28,60.14,0.0,57.85
BLACK,29.64,38.91,0.0,35.18
TOTAL,31.8,39.14,0.0,36.13
