RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.94,46.78,0.00,44.91
OTHER,40.00,33.33,0.00,35.56
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,62.96,37.84,0.00,48.44
ASIA-PI,45.45,63.64,0.00,57.58
WHITE,63.66,62.00,100.0,62.81
BLACK,53.46,61.52,0.00,57.95
TOTAL,57.10,59.83,50.00,58.57
