RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.45,55.02,0.0,51.36
OTHER,47.06,58.82,0.0,54.12
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,58.82,59.04,100.0,59.26
ASIA-PI,68.0,64.29,0.0,66.04
WHITE,67.01,68.27,100.0,67.67
BLACK,60.45,72.94,75.0,67.86
TOTAL,61.65,68.57,83.33,65.5
