RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.85,46.88,0.0,50.0
OTHER,50.0,40.0,0.0,42.86
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.0,55.56,0.0,57.89
ASIA-PI,50.0,71.43,0.0,66.67
WHITE,78.34,78.54,0.0,78.45
BLACK,67.37,77.78,0.0,73.3
TOTAL,76.05,76.87,0.0,76.48
