RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.82,57.69,0.0,57.29
OTHER,100.0,33.33,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,100.0,0.0,100.0
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,70.58,73.17,0.0,71.8
BLACK,40.62,68.29,0.0,56.16
TOTAL,68.41,71.47,0.0,69.9
