RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.94,70.83,60.00,60.39
OTHER,75.00,67.74,0.00,70.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,69.49,67.86,100.0,68.97
ASIA-PI,64.94,62.35,0.00,63.58
WHITE,78.03,78.43,100.0,78.28
BLACK,58.89,69.57,0.00,64.88
TOTAL,74.69,76.36,76.92,75.56
