RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,43.45,0.0,41.5
OTHER,53.33,44.0,0.0,47.5
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,55.88,65.0,0.0,59.26
ASIA-PI,61.54,62.16,0.0,61.9
WHITE,63.97,66.44,0.0,65.24
BLACK,60.83,67.33,0.0,64.44
TOTAL,61.11,63.68,0.0,62.46
