RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.73,48.15,0.0,44.16
OTHER,28.57,33.33,0.0,30.77
NATIVE-AM,100.0,33.33,0.0,50.0
HISP-LT,45.76,59.7,0.0,53.17
ASIA-PI,60.0,81.82,0.0,75.0
WHITE,65.31,66.45,66.67,65.91
BLACK,54.76,69.23,0.0,61.73
TOTAL,61.95,64.58,66.67,63.34
