RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.21,47.69,0.0,41.04
OTHER,44.19,62.96,0.0,54.64
NATIVE-AM,50.0,66.67,0.0,62.5
HISP-LT,54.84,66.28,100.0,61.74
ASIA-PI,50.0,48.0,0.0,49.06
WHITE,61.27,65.34,0.0,63.42
BLACK,54.82,64.39,0.0,60.28
TOTAL,55.61,63.32,40.0,59.83
