RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.5,61.0,0.0,55.72
OTHER,28.57,62.5,0.0,50.0
NATIVE-AM,66.67,100.0,0.0,80.0
HISP-LT,57.69,42.86,0.0,51.06
ASIA-PI,34.78,55.56,0.0,48.53
WHITE,69.83,72.16,100.0,71.06
BLACK,63.25,73.06,100.0,68.91
TOTAL,65.48,70.16,100.0,67.99
