RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.79,44.12,0.0,32.19
OTHER,27.27,58.33,0.0,43.48
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,30.0,50.0,0.0,40.0
ASIA-PI,75.0,0.0,0.0,75.0
WHITE,47.83,51.22,0.0,49.43
BLACK,45.22,55.72,50.0,51.18
TOTAL,43.44,54.98,50.0,49.86
