RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,36.0,0.0,28.12
OTHER,100.0,16.67,0.0,37.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,30.3,27.59,0.0,29.03
ASIA-PI,100.0,0.0,0.0,100.0
WHITE,47.06,50.33,100.0,48.87
BLACK,27.59,47.17,0.0,36.94
TOTAL,39.14,46.91,100.0,43.1
