,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,43.31,40.68,0.0
1,OTHER,56.25,50.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,52.38,34.21,0.0
4,ASIA-PI,27.27,36.84,0.0
5,WHITE,53.11,58.31,0.0
6,BLACK,47.28,61.64,0.0
