RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.11,56.72,0.0,57.45
OTHER,83.33,55.0,0.0,65.62
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,69.23,64.15,0.0,66.3
ASIA-PI,33.33,70.59,0.0,55.17
WHITE,73.27,75.26,100.0,74.32
BLACK,56.82,68.85,0.0,63.81
TOTAL,71.3,73.22,100.0,72.32
