RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.22,50.00,50.00,54.55
OTHER,61.54,61.36,0.00,61.40
NATIVE-AM,0.00,100.0,0.00,33.33
HISP-LT,80.00,45.83,0.00,53.97
ASIA-PI,50.00,56.14,0.00,55.22
WHITE,67.71,69.00,0.00,68.48
BLACK,44.66,53.82,0.00,51.69
TOTAL,63.97,62.87,50.00,63.26
