RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.14,56.52,0.00,44.83
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,57.14,0.00,28.57
ASIA-PI,0.00,100.0,0.00,50.00
WHITE,63.12,67.48,0.00,65.35
BLACK,48.10,62.14,0.00,56.04
TOTAL,58.64,66.24,0.00,62.53
