,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,54.55,71.43,0.0
1,OTHER,0.0,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,0.0,0.0
4,ASIA-PI,0.0,100.0,0.0
5,WHITE,64.29,67.06,0.0
6,BLACK,54.72,65.22,0.0
