RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,71.25,0.00,68.90
OTHER,58.82,58.33,0.00,58.62
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,100.0,71.43,0.00,78.57
ASIA-PI,68.18,75.00,0.00,72.22
WHITE,75.61,79.83,0.00,77.75
BLACK,71.43,63.89,0.00,67.61
TOTAL,74.57,78.22,0.00,76.43
