RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.11,38.91,0.0,33.54
OTHER,33.57,43.54,0.0,39.32
NATIVE-AM,46.67,33.33,0.0,41.67
HISP-LT,37.06,42.15,0.0,40.16
ASIA-PI,51.38,40.76,0.0,45.11
WHITE,60.09,61.9,42.86,61.06
BLACK,35.8,51.87,12.5,45.47
TOTAL,47.4,55.27,23.53,51.85
