RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.75,50.0,0.0,47.37
OTHER,100.0,0.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,100.0,0.0,66.67
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,68.27,70.82,0.0,69.61
BLACK,42.11,65.32,0.0,55.25
TOTAL,59.32,67.89,0.0,63.96
