RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.57,60.56,100.0,54.93
OTHER,50.00,42.86,0.00,47.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,38.10,63.64,0.00,51.16
ASIA-PI,57.14,25.00,0.00,40.00
WHITE,69.32,71.23,0.00,70.31
BLACK,55.43,68.63,0.00,63.29
TOTAL,60.12,68.74,100.0,64.98
