RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.83,47.76,0.00,47.17
OTHER,50.00,57.14,0.00,53.85
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,58.70,43.59,0.00,51.76
ASIA-PI,33.33,53.85,0.00,43.12
WHITE,63.63,62.05,0.00,62.88
BLACK,54.10,51.56,0.00,52.80
TOTAL,59.49,58.54,0.00,59.01
