RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.25,68.25,50.00,53.10
OTHER,69.23,66.67,0.00,68.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,55.56,78.57,0.00,69.57
ASIA-PI,44.44,50.00,0.00,48.65
WHITE,70.57,75.30,100.0,73.08
BLACK,66.73,73.60,0.00,70.57
TOTAL,66.90,73.88,66.67,70.66
