RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.66,35.14,0.00,29.89
OTHER,33.33,57.14,0.00,46.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,55.56,0.00,30.43
ASIA-PI,66.67,28.57,0.00,52.63
WHITE,68.75,65.37,0.00,66.92
BLACK,36.41,49.43,100.0,44.23
TOTAL,44.02,52.44,25.00,48.82
