RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,72.73,0.0,61.9
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,70.57,71.79,0.0,71.21
BLACK,0.0,0.0,0.0,0.0
TOTAL,69.86,71.82,0.0,70.9
