RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,67.86,0.0,57.81
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,75.0,0.0,70.0
ASIA-PI,25.0,60.0,0.0,44.44
WHITE,70.82,70.52,0.0,70.67
BLACK,62.5,80.0,0.0,69.23
TOTAL,69.28,70.56,0.0,69.93
