RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.08,51.67,0.0,46.12
OTHER,36.0,48.05,0.0,43.31
NATIVE-AM,75.0,37.5,0.0,50.0
HISP-LT,46.27,43.56,0.0,44.78
ASIA-PI,43.64,47.25,0.0,45.53
WHITE,59.25,62.32,40.0,60.89
BLACK,55.54,67.46,0.0,62.3
TOTAL,55.68,61.18,33.33,58.67
