RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.75,64.94,0.00,61.49
OTHER,67.74,75.00,0.00,71.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,67.44,70.37,0.00,69.07
ASIA-PI,69.81,63.64,0.00,66.67
WHITE,71.24,77.82,100.0,74.65
BLACK,56.64,67.16,0.00,62.35
TOTAL,68.61,74.84,100.0,71.86
