PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
DA,18864.0,8.0,555.0,589.0,0.0,47.0,37.0,0.0,23.0,23.0,1.0,128.0,109.0,0.0,50.0,31.0,4.0,9032.0,8062.0,0.0,86.0,79.0
TOTAL,18864.0,8.0,555.0,589.0,0.0,47.0,37.0,0.0,23.0,23.0,1.0,128.0,109.0,0.0,50.0,31.0,4.0,9032.0,8062.0,0.0,86.0,79.0
