RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.36,63.55,0.0,61.93
OTHER,36.84,64.29,0.0,48.48
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,73.68,69.57,0.0,71.43
ASIA-PI,48.28,51.56,0.0,50.0
WHITE,73.75,74.72,0.0,74.27
BLACK,53.85,59.68,0.0,57.43
TOTAL,69.77,71.58,0.0,70.73
