,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,32.28,44.93,0.0
1,OTHER,50.0,56.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,47.95,62.31,0.0
4,ASIA-PI,44.09,40.43,0.0
5,WHITE,56.49,61.32,100.0
6,BLACK,43.62,54.62,100.0
