RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.93,60.35,0.0,54.28
OTHER,64.81,67.74,0.0,66.38
NATIVE-AM,66.67,40.0,0.0,50.0
HISP-LT,64.79,67.31,0.0,65.91
ASIA-PI,42.69,49.12,100.0,46.25
WHITE,74.49,72.91,100.0,73.73
BLACK,64.47,69.41,0.0,66.96
TOTAL,64.26,66.75,71.43,65.57
