RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,40.28,0.00,44.70
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,31.25,0.00,45.16
ASIA-PI,42.86,12.50,0.00,26.67
WHITE,68.61,64.11,0.00,66.18
BLACK,46.67,52.53,0.00,49.71
TOTAL,63.69,59.42,0.00,61.33
