RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.94,53.49,0.0,46.25
OTHER,41.88,39.73,200.0,41.29
NATIVE-AM,58.33,37.5,100.0,52.38
HISP-LT,42.51,51.25,0.0,47.54
ASIA-PI,46.84,52.9,0.0,50.69
WHITE,65.65,67.36,77.78,66.56
BLACK,45.62,62.29,33.33,55.48
TOTAL,58.54,64.73,70.59,61.93
