,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,52.63,69.23,0.0
1,OTHER,100.0,66.67,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,100.0,100.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,78.76,77.67,0.0
6,BLACK,57.14,84.62,0.0
