RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.61,54.78,0.0,48.7
OTHER,42.86,50.0,0.0,44.44
NATIVE-AM,100.0,0.0,0.0,100.0
HISP-LT,76.92,53.85,0.0,65.38
ASIA-PI,0.0,25.0,0.0,12.5
WHITE,71.55,72.08,0.0,71.83
BLACK,47.37,65.18,0.0,57.47
TOTAL,67.82,70.44,0.0,69.22
