RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.30,39.02,33.33,38.30
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,71.43,50.00,0.00,60.00
ASIA-PI,25.00,0.00,0.00,25.00
WHITE,60.30,63.33,0.00,61.76
BLACK,56.69,67.74,16.67,62.52
TOTAL,57.66,64.52,23.08,61.04
