RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.27,51.02,0.0,48.28
OTHER,44.44,56.25,0.0,52.0
NATIVE-AM,100.0,50.0,0.0,66.67
HISP-LT,53.33,46.67,0.0,50.0
ASIA-PI,50.0,60.0,0.0,55.56
WHITE,63.52,64.49,50.0,64.01
BLACK,51.11,64.29,0.0,58.8
TOTAL,60.68,63.38,50.0,62.09
