RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.94,48.26,0.0,46.57
OTHER,44.83,38.1,0.0,42.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,46.3,47.56,0.0,47.06
ASIA-PI,52.94,45.45,0.0,48.72
WHITE,56.86,58.43,75.0,57.78
BLACK,57.59,65.8,0.0,62.2
TOTAL,54.48,58.22,60.0,56.55
