RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.06,42.31,0.00,35.46
OTHER,41.46,61.22,0.00,52.22
NATIVE-AM,100.0,66.67,0.00,80.00
HISP-LT,57.14,55.29,0.00,56.13
ASIA-PI,45.00,65.22,0.00,55.81
WHITE,54.30,58.97,0.00,56.88
BLACK,51.88,68.99,20.00,61.74
TOTAL,51.05,64.56,11.11,58.63
