RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.43,62.78,0.0,57.03
OTHER,70.21,69.23,0.0,69.7
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,57.42,64.57,50.0,61.14
ASIA-PI,50.0,54.55,66.67,52.41
WHITE,72.49,71.11,100.0,71.77
BLACK,64.18,70.22,50.0,67.34
TOTAL,66.61,68.95,60.0,67.83
