RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,78.95,83.33,0.0,80.88
OTHER,33.33,33.33,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,80.0,0.0,66.67
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,75.4,76.75,100.0,76.15
BLACK,50.0,0.0,0.0,50.0
TOTAL,75.08,76.65,100.0,75.93
