RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,60.00,65.24,42.86,62.20
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,61.11,70.83,0.00,66.67
ASIA-PI,66.67,62.50,0.00,64.29
WHITE,72.73,75.03,100.0,73.95
BLACK,56.02,72.15,0.00,65.19
TOTAL,69.70,73.61,55.56,71.71
